q0p0;q0p1;q1p0;q1p1;s02;s03;s12;s13;cheapest; 2nd;3rd;most expensive
2.0;10.0;26.0;3.0;-6.0;-8.0;-18.0;-6.0;-0.5354987477709876;-0.17849958259032922;0.21419949910839498;0.3569991651806582
27.0;9.0;5.0;35.0;-18.0;-15.0;-3.0;-4.0;-0.42974616487784895;-0.34083316524794915;0.4297461648778491;0.6372098306809488
14.0;18.0;19.0;13.0;-16.0;-1.0;-20.0;-9.0;0.7451213345052712;0.7451213345052712;0.9465054789661553;1.1076127945348626
31.0;24.0;6.0;44.0;-14.0;-20.0;-19.0;-8.0;-0.6135923151542564;-0.31906800388021345;0.46633015951723467;0.5890486225480861
47.0;39.0;2.0;39.0;-11.0;0.0;-20.0;-10.0;-0.45717206526120113;-0.05861180323861537;0.644729835624771;1.0667348189428032
18.0;32.0;32.0;17.0;-1.0;-12.0;-10.0;-2.0;-0.2498994156264609;0.6068985808071192;0.6782984138432506;0.8567979964335799
2.0;28.0;37.0;24.0;-8.0;-3.0;-5.0;-16.0;-0.25192016561804936;-0.014818833271649678;0.13336949944484977;0.8446734964840485
0.0;2.0;1.0;48.0;-16.0;-17.0;-1.0;-18.0;-1.4279966607226333;-1.0233976068512205;-0.3331992208352812;-0.3093992764899039
26.0;12.0;10.0;45.0;0.0;-11.0;-8.0;-19.0;-0.6135923151542566;-0.0736310778185108;-0.024543692606170286;0.5154175447295755
47.0;38.0;22.0;29.0;-2.0;-7.0;-2.0;-7.0;-0.058177641733144325;0.0;0.20362174606600525;0.2617993877991496
8.0;41.0;46.0;34.0;-11.0;-1.0;-9.0;-1.0;-0.31691504838844403;-0.26179938779914946;0.5924933513349171;0.7027246725135063
28.0;47.0;7.0;14.0;-14.0;-3.0;-19.0;-5.0;-0.4997988312529216;-0.1665996104176406;-0.07139983303613168;0.333199220835281
37.0;29.0;5.0;33.0;-7.0;-14.0;-17.0;-20.0;-0.23424155750450215;0.26179938779914924;0.45470419986168054;0.8405138239867429
45.0;34.0;28.0;42.0;-10.0;-12.0;-8.0;-6.0;0.1240102363259129;0.3720307089777386;0.5649355210402698;0.7027246725135063
18.0;6.0;1.0;39.0;-18.0;-11.0;-4.0;-9.0;-0.8405138239867429;-0.7853981633974483;0.1240102363259129;0.399588539272386
15.0;34.0;45.0;31.0;0.0;-7.0;-8.0;-7.0;-0.48902149796444866;0.07409416635825017;0.13336949944484977;0.45938383142114914
6.0;8.0;9.0;38.0;-14.0;-14.0;-15.0;-4.0;-0.9928618292005477;-0.9632241626572478;-0.13336949944484955;0.22228249907474956
10.0;22.0;48.0;26.0;-19.0;-17.0;-13.0;-12.0;-0.5743956717384322;-0.17583540971584655;-0.10550124582950793;0.3165037374885241
38.0;21.0;48.0;25.0;-5.0;-16.0;-5.0;-18.0;-0.40459905387141276;0.04759988869075449;0.4521989425621671;0.8567979964335799
0.0;36.0;21.0;17.0;-11.0;-13.0;-9.0;-17.0;-0.7261228303108482;-0.5482968310510485;0.22228249907474984;0.577934497594349
28.0;36.0;22.0;35.0;-5.0;-19.0;-18.0;-2.0;0.41411903160956354;0.5283587644673742;0.5569186976818268;1.2423570948286908
39.0;25.0;8.0;11.0;-18.0;-7.0;-18.0;-20.0;-0.3594194985039171;-0.3327958319480714;0.013311833277922847;0.38604316505976266
3.0;44.0;37.0;12.0;-11.0;-18.0;-10.0;-5.0;-1.0640878342804139;-0.2533542462572415;0.3040250955086896;0.8107335880231723
23.0;32.0;9.0;12.0;-20.0;-7.0;-14.0;-9.0;-0.18124573001479594;0.2718685950221934;0.30207621669132595;0.5135295683752544
20.0;6.0;48.0;2.0;-5.0;-18.0;-4.0;-4.0;-0.9757977181604661;-0.9757977181604661;0.11899972172688611;0.42839899821678995
23.0;29.0;19.0;43.0;-5.0;-5.0;-20.0;-3.0;-0.1620662876851875;0.062333187571226245;0.6607317882549962;0.8601979884829197
45.0;31.0;40.0;34.0;-10.0;-15.0;-4.0;-20.0;0.1812457300147956;0.6404015793856116;0.7128998713915298;0.9062286500739787
39.0;47.0;22.0;11.0;-7.0;-19.0;-7.0;-8.0;-0.2617993877991496;0.19039955476301762;0.28559933214452654;0.47599888690754427
3.0;0.0;24.0;0.0;-19.0;-3.0;-15.0;-10.0;-0.6392775748583881;-0.27397610351073776;0.018265073567382495;0.054795220702147485
11.0;46.0;11.0;20.0;-14.0;-4.0;-6.0;-2.0;-1.0471975511965979;-0.549778714378214;0.0785398163397446;0.41887902047863884
2.0;14.0;45.0;29.0;-12.0;-20.0;-3.0;-7.0;-0.6404015793856117;-0.06041524333826531;-0.036249146002959254;0.44707280070316274
40.0;24.0;36.0;21.0;-11.0;-17.0;-19.0;-2.0;0.252924832280534;0.3061721653922256;0.3327958319480713;0.8918928296208312
13.0;24.0;7.0;41.0;-2.0;-2.0;-20.0;-7.0;-0.5278905688409081;-0.34763525265132983;0.5278905688409075;0.6823951255748315
29.0;1.0;12.0;34.0;0.0;-15.0;-18.0;-5.0;-0.8760210284048462;0.18124573001479571;0.5135295683752545;0.7249829200591829
14.0;2.0;34.0;42.0;0.0;-3.0;-5.0;-2.0;-0.8188193618398927;-0.45118617897300206;-0.25065898831833433;-0.08355299610611144
19.0;34.0;12.0;31.0;-14.0;-19.0;-9.0;-15.0;-0.16300716598814963;0.25192016561804964;0.4297461648778491;0.8150358299407483
41.0;29.0;39.0;25.0;-9.0;-5.0;-15.0;-11.0;0.1121997376282069;0.39269908169872414;0.6170985569551379;0.8975979010256552
44.0;18.0;20.0;1.0;-20.0;-4.0;-5.0;-9.0;-0.6381360077604268;-0.0736310778185108;0.12271846303085121;0.19634954084936196
49.0;36.0;17.0;0.0;-13.0;-12.0;-6.0;-20.0;-0.6260420143023139;-0.14797356701691067;0.0796780745475672;0.21626905948625375
27.0;21.0;24.0;27.0;-19.0;-8.0;-20.0;-13.0;0.4846073774154469;0.7185557665125593;0.8188193618398931;1.1864525447067837
47.0;17.0;31.0;15.0;-3.0;-13.0;-12.0;-8.0;-0.7068583470577036;-0.39269908169872436;-0.05235987755983018;0.6283185307179582
7.0;43.0;43.0;28.0;-8.0;-12.0;-1.0;-8.0;-0.6711584305396376;-0.12851969946503727;0.47123889803846875;1.0995574287564271
44.0;48.0;47.0;18.0;-7.0;-13.0;-3.0;-6.0;-0.09012765809478929;0.19313069591740506;0.8111489228531021;1.0171549984983344
34.0;42.0;25.0;28.0;-3.0;-1.0;-9.0;-9.0;0.20019953184640837;0.26179938779914935;0.3541991717282609;0.3541991717282609
49.0;41.0;41.0;46.0;-9.0;-9.0;-6.0;-1.0;0.4333231246330751;0.568736601080911;0.7041500775287468;0.7041500775287469
31.0;11.0;48.0;12.0;-13.0;-2.0;-13.0;-15.0;-1.0347309136823524;-0.21193283774216837;-0.08726646259971638;0.41139903797009203
19.0;35.0;23.0;48.0;-4.0;-7.0;-18.0;-13.0;-0.1665996104176406;-0.11899972172688622;0.3569991651806582;0.5949986086344305
12.0;1.0;10.0;7.0;-9.0;-15.0;-8.0;-19.0;-0.025335424625724134;0.6840564648945517;0.734727314146;1.1907649574090344
43.0;41.0;23.0;27.0;-14.0;-12.0;-13.0;-7.0;0.20668372720985473;0.23424155750450204;0.3995885392723859;0.48226203015632785
2.0;17.0;36.0;11.0;-2.0;-14.0;-10.0;-20.0;-0.7012483601762931;-0.4487989505128276;0.3365992128846207;0.5329487537339828
36.0;45.0;37.0;40.0;-13.0;-20.0;-15.0;-9.0;0.4470728007031628;0.5437371900443873;0.7128998713915299;0.9303947474092847
42.0;40.0;18.0;1.0;-13.0;-6.0;-2.0;-14.0;-0.42074901610577586;-0.14024967203525862;0.14024967203525862;0.39269908169872414
35.0;15.0;29.0;11.0;-11.0;-2.0;-2.0;-6.0;-0.5463639397547466;0.20488647740803012;0.2731819698773733;0.5805116859894184
5.0;43.0;2.0;45.0;-11.0;-13.0;-11.0;-6.0;-1.4083001550574934;-0.3791577340539405;-0.29790964818523896;0.9208116398452841
43.0;30.0;30.0;9.0;-9.0;-14.0;-19.0;-3.0;-5.551115123125783e-17;0.05067084925144827;0.12667712312862067;0.7093918895202758
19.0;6.0;3.0;14.0;-10.0;-8.0;-8.0;-16.0;-0.15707963267948966;-0.02243994752564138;0.3365992128846207;0.9200378485512966
17.0;38.0;24.0;39.0;-6.0;-20.0;-13.0;-9.0;0.17305383261299706;0.1996774991688428;0.5457851643948369;1.0516348289559052
36.0;42.0;34.0;9.0;-4.0;-3.0;-8.0;-14.0;-0.14024967203525862;0.0;0.6731984257692414;0.7292982945833448
29.0;19.0;7.0;27.0;-4.0;-3.0;-12.0;-15.0;-0.24989941562646067;0.35699916518065855;0.39269908169872425;1.1423973285781066
48.0;44.0;28.0;39.0;-13.0;-5.0;-11.0;-18.0;0.38079910952603546;0.42839899821678995;0.4759988869075442;0.880597940778957
8.0;17.0;12.0;49.0;-20.0;-15.0;-4.0;0.0;-0.9902846408054783;-0.42115553689428387;-0.03414774623467176;0.5122161935200749
9.0;3.0;21.0;9.0;-5.0;-10.0;-4.0;-15.0;-0.5235987755982988;-0.04363323129985819;0.4799655442984406;0.698131700797732
48.0;9.0;32.0;26.0;0.0;-17.0;-4.0;0.0;-0.27791011935602017;-0.229577924685408;0.2537440220207141;0.8095642607327544
30.0;25.0;36.0;23.0;-3.0;-11.0;-19.0;-14.0;0.24275943232284736;0.47123889803846875;0.47123889803846897;1.0709974955419748
25.0;25.0;37.0;17.0;-8.0;-8.0;-19.0;-18.0;-0.08414980322115517;0.19634954084936207;0.4487989505128276;0.7573482289903966
36.0;14.0;45.0;7.0;-20.0;-18.0;-2.0;-6.0;-0.5437371900443875;-0.30207621669132634;0.47123889803846886;0.5679032873796934
39.0;39.0;47.0;19.0;-9.0;-6.0;-4.0;-1.0;-0.14024967203525862;0.0;0.5609986881410345;0.7012483601762931
34.0;17.0;7.0;13.0;-1.0;0.0;0.0;-2.0;-1.0471975511965979;-0.8726646259971648;-0.34906585039886595;-0.0436332312998583
6.0;13.0;24.0;30.0;-10.0;-18.0;-5.0;-8.0;-1.1102230246251565e-16;0.0654498469497874;0.4581489286485115;0.5563236990731926
8.0;18.0;1.0;48.0;-13.0;-16.0;-8.0;-12.0;-1.2762720155208536;-0.9081166264282996;-0.19634954084936207;0.1472621556370216
5.0;17.0;4.0;44.0;-7.0;-14.0;-13.0;0.0;-1.1645558974513888;-1.0020597257139858;-0.2708269528956718;0.43332312463307493
23.0;39.0;13.0;37.0;-19.0;-18.0;-12.0;-4.0;-0.3520750387643733;0.27082695289567194;0.3249923434748061;1.137473202161822
45.0;3.0;24.0;25.0;-19.0;-2.0;-4.0;-20.0;-0.7128998713915301;-0.35040841136193857;0.3020762166913262;0.737065968726836
3.0;47.0;37.0;37.0;-11.0;-12.0;-18.0;-4.0;-0.3745745086972446;-0.35040841136193845;0.543737190044387;0.8820625527386725
23.0;2.0;33.0;25.0;-18.0;-9.0;-15.0;-10.0;-0.16939960387003788;-0.0769998199409263;0.47739888363374305;0.5081988116101136
26.0;5.0;36.0;26.0;-20.0;-3.0;-19.0;-11.0;-0.1121997376282069;-0.05609986881410345;0.504898819326931;0.7012483601762931
20.0;11.0;35.0;38.0;-20.0;-1.0;-4.0;-18.0;0.10833078115826877;0.21666156231653755;0.40624042934350785;0.8124808586870155
43.0;43.0;40.0;6.0;-4.0;-17.0;-6.0;-9.0;-0.18325957145940475;0.026179938779914758;0.9948376736367676;1.0471975511965974
14.0;35.0;31.0;30.0;-12.0;-7.0;-1.0;-6.0;-0.050131797663667044;0.08355299610611144;0.8188193618398928;1.0193465524945604
16.0;40.0;49.0;35.0;-11.0;-18.0;-3.0;-4.0;-0.3165037374885239;0.17583540971584666;0.5743956717384324;0.9260664911701257
32.0;5.0;45.0;47.0;-11.0;0.0;-18.0;-10.0;-0.27791011935602017;-0.036249146002959254;0.5437371900443873;0.8578964554033665
15.0;43.0;41.0;38.0;-11.0;-5.0;-15.0;-8.0;0.0812480858687018;0.16249617173740316;0.7312327728183141;0.8395635539765827
8.0;47.0;33.0;8.0;-13.0;-11.0;-7.0;-3.0;-1.2042771838760873;-0.6021385919380438;0.026179938779914647;0.5759586531581284
9.0;6.0;30.0;23.0;-3.0;0.0;-11.0;-1.0;-0.1340923693605396;-0.019156052765791076;0.13409236936054025;0.28734079148687164
21.0;0.0;8.0;49.0;-10.0;-9.0;-18.0;-9.0;-1.3246267531927112;-0.6447298356247708;-0.15239068842040038;0.3399484587839702
11.0;6.0;17.0;46.0;-3.0;-10.0;-13.0;-4.0;-1.0516348289559054;-0.6522798306182198;-0.06655916638961445;-0.03993549983376876
20.0;20.0;20.0;17.0;-18.0;-16.0;-11.0;-1.0;0.7440614179554774;0.7853981633974483;1.074755381491245;1.3641125995850418
47.0;47.0;11.0;22.0;-6.0;-13.0;-18.0;-2.0;-0.08458134067357148;0.20541182735010177;0.3020762166913261;0.5679032873796932
30.0;46.0;0.0;10.0;-6.0;-9.0;-13.0;-13.0;-0.6789034971740656;-0.49253783128314566;-0.43929049817145427;-0.17305383261299723
23.0;46.0;3.0;43.0;0.0;-7.0;-16.0;-18.0;-0.39269908169872414;-0.22089323345553225;0.4172427743048943;0.7117670855789375
17.0;10.0;24.0;9.0;-6.0;-19.0;-8.0;-6.0;-0.018265073567382495;0.20091580924120772;0.6758077219931531;1.0045790462060387
26.0;9.0;33.0;28.0;-12.0;-16.0;-11.0;-2.0;0.17631387341575366;0.3045421449908472;0.40071334867216724;0.689226959716128
14.0;23.0;47.0;43.0;-18.0;-19.0;-6.0;-12.0;-0.09519977738150887;0.023799944345377133;0.2855993321445267;0.5235987755982987
34.0;14.0;27.0;46.0;-8.0;-8.0;-17.0;-20.0;-0.35699916518065844;0.023799944345377133;0.333199220835281;0.7853981633974482
13.0;16.0;8.0;33.0;-1.0;-9.0;-18.0;-3.0;-0.5081988116101136;-0.07699981994092639;0.4465989556573725;0.7237983074447072
2.0;35.0;11.0;36.0;-11.0;-10.0;-6.0;-17.0;-0.7853981633974481;-0.01481883327164979;0.3408331652479495;0.7557604968541485
13.0;37.0;10.0;30.0;-10.0;-8.0;-16.0;-14.0;-0.5482968310510486;-0.014818833271649678;0.10373183290154997;0.6372098306809488
2.0;25.0;6.0;42.0;-5.0;-2.0;-3.0;-14.0;-1.0939474418750172;-0.39269908169872414;0.0;0.30854927847756897
8.0;19.0;43.0;20.0;-13.0;-17.0;-13.0;0.0;-0.7330382858376185;-0.0261799387799152;-1.6653345369377348e-16;0.26179938779914913
7.0;1.0;33.0;28.0;-10.0;-15.0;-20.0;-7.0;-0.16300716598814968;0.0148188332716499;0.07409416635824978;0.31119549870464924
10.0;19.0;46.0;48.0;-10.0;-11.0;-7.0;-3.0;-0.2529248322805343;-0.2263011657246886;0.06655916638961412;0.2263011657246884
32.0;2.0;18.0;9.0;-7.0;-11.0;-8.0;-12.0;-1.1066974120600408;-0.642598497325185;0.0;0.46409891473485565
35.0;30.0;37.0;30.0;-19.0;-20.0;-16.0;-6.0;0.5373776907456225;0.7027246725135061;0.757840333102801;0.7853981633974482
22.0;27.0;22.0;1.0;-6.0;-2.0;-20.0;-4.0;0.35092258364566853;0.45118617897300245;0.6182921711852254;0.9190829571672269
17.0;36.0;20.0;28.0;-19.0;-3.0;-5.0;-15.0;-0.21419949910839509;0.4712388980384688;0.6711584305396376;0.728278296968543
45.0;42.0;7.0;24.0;-13.0;-16.0;-20.0;-18.0;-0.20541182735010188;0.03624914600295914;0.2537440220207139;0.3745745086972445
6.0;26.0;45.0;35.0;-17.0;-5.0;-4.0;-18.0;-0.16206628768518772;-0.11219973762820684;0.06233318757122608;0.6607317882549961
38.0;0.0;34.0;20.0;-9.0;-4.0;-11.0;-20.0;-0.7312327728183139;-0.10833078115826866;0.7312327728183139;0.9749770304244185
5.0;25.0;35.0;9.0;-13.0;-1.0;-4.0;-13.0;-0.6544984694978737;-0.39269908169872425;-0.1963495408493623;0.7526732399225543
24.0;5.0;48.0;35.0;-18.0;-11.0;-6.0;-3.0;-0.1903995547630179;0.04759988869075438;0.07139983303613162;0.21419949910839498
23.0;7.0;7.0;6.0;-18.0;-8.0;-10.0;-5.0;-0.13409236936053986;0.01915605276579152;0.17240447489212296;0.5172134246763684
4.0;14.0;6.0;13.0;-15.0;-13.0;-20.0;-1.0;0.18479956785822327;0.4157990276810022;0.6005985955392253;1.6169962187594524
26.0;11.0;8.0;35.0;-16.0;-15.0;-3.0;-17.0;-0.3322838383604588;-0.2718685950221935;0.0604152433382652;0.5739448117135197
31.0;40.0;14.0;0.0;-7.0;-8.0;-15.0;-2.0;-0.41411903160956376;0.014279966607226191;0.014279966607226302;0.04283989982167902
43.0;5.0;24.0;46.0;-11.0;-12.0;-10.0;-9.0;-0.8666462492661497;-0.24374425760610446;0.13541347644783597;0.7041500775287468
49.0;5.0;43.0;39.0;-16.0;-8.0;-10.0;-16.0;-0.5195710927090812;-0.27791011935602017;0.6404015793856117;0.737065968726836
7.0;2.0;1.0;40.0;-18.0;-6.0;-3.0;-17.0;-1.1645558974513888;-0.8937289445557168;-0.21666156231653744;0.21666156231653755
37.0;5.0;15.0;18.0;-13.0;-15.0;-10.0;-15.0;-0.7551905417283157;-0.6947752983900504;0.18124573001479571;0.21145335168392831
7.0;20.0;43.0;14.0;-20.0;-10.0;-10.0;-18.0;-0.5859319631695248;-0.4612655880270727;-0.1121997376282069;0.46126558802707285
21.0;42.0;39.0;23.0;-11.0;-16.0;-11.0;-5.0;-0.2979096481852389;0.27082695289567194;0.568736601080911;0.8395635539765827
13.0;37.0;17.0;49.0;-17.0;-6.0;-4.0;-11.0;-0.8329980520882028;0.047599888690754544;0.19039955476301784;0.6425984973251849
19.0;36.0;14.0;17.0;-3.0;-9.0;-16.0;-3.0;-0.09062286500739802;-1.1102230246251565e-16;0.1208304866765304;0.6041524333826525
6.0;39.0;25.0;42.0;-6.0;-3.0;-9.0;-13.0;-0.5283587644673744;0.04283989982167885;0.3284392319662054;0.69971836375409
25.0;49.0;11.0;49.0;-17.0;-7.0;-3.0;-3.0;-0.6901983860159393;0.21419949910839498;0.4521989425621673;1.1185973842327295
21.0;11.0;35.0;39.0;-16.0;-20.0;-15.0;-15.0;0.06655916638961412;0.173053832612997;0.30617216539222547;0.3061721653922256
47.0;8.0;35.0;35.0;-18.0;-5.0;-18.0;-11.0;-0.4470728007031629;-0.27791011935602017;0.4954049953737749;0.8095642607327542
7.0;16.0;1.0;44.0;-17.0;-19.0;-20.0;-10.0;-1.1044661672776617;-0.9572040116406401;-0.09817477042468115;0.34361169648638357
10.0;14.0;0.0;34.0;-20.0;-3.0;-16.0;-9.0;-0.9017534468637369;-0.6690428799311596;0.5235987755982987;0.581776417331443
48.0;30.0;26.0;4.0;0.0;-1.0;-8.0;0.0;-0.7292982945833448;-0.3365992128846207;-0.2524494096634655;0.39269908169872414
41.0;1.0;2.0;9.0;-9.0;-2.0;-7.0;-15.0;-1.2341971139102759;-1.2061471795032241;-0.14024967203525862;0.2524494096634655
36.0;10.0;12.0;0.0;-18.0;-12.0;-17.0;-15.0;-0.9308422677303092;-0.6399540590645877;-0.0872664625997166;0.08726646259971638
27.0;36.0;17.0;49.0;-9.0;-10.0;-5.0;-19.0;-0.2309994598227788;0.06929983794683375;0.4850988656278359;0.4850988656278361
11.0;17.0;46.0;17.0;-18.0;-20.0;-13.0;-20.0;-0.7377982747066939;-0.5949986086344305;0.0;0.26179938779914946
27.0;17.0;16.0;10.0;-20.0;-13.0;-17.0;-10.0;0.18381659143344553;0.21723778987589015;0.41776498053055766;0.4511861789730025
46.0;25.0;31.0;44.0;-15.0;-7.0;-5.0;-20.0;0.23799944345377222;0.28559933214452654;0.5473987199436761;1.0471975511965976
1.0;45.0;7.0;30.0;-20.0;-18.0;-11.0;-10.0;-1.196221818097652;-0.5920693847149996;0.08458134067357126;0.6645676767209177
26.0;41.0;44.0;26.0;-3.0;-2.0;-6.0;-13.0;0.09645240603126554;0.20668372720985473;0.5649355210402698;0.8956294845760375
27.0;43.0;42.0;48.0;-4.0;-19.0;-9.0;-6.0;0.2930590161930777;0.5040615078520938;0.7619534421020022;0.9729559337610182
21.0;8.0;45.0;32.0;-2.0;-4.0;-18.0;-13.0;-0.3365992128846206;-0.1371330126566973;0.2119328377421687;0.585931963169525
26.0;22.0;13.0;40.0;-2.0;-13.0;-19.0;-10.0;-0.41266683161560846;0.1464301660571513;0.5457851643948369;0.5724088309506826
12.0;21.0;48.0;23.0;-5.0;-7.0;-12.0;0.0;-0.6806784082777885;-0.26179938779914946;0.02617993877991498;0.07853981633974483
4.0;23.0;8.0;13.0;0.0;-18.0;-2.0;-13.0;-0.3256528970184541;0.17240447489212285;0.5938376357395341;0.8237102689290312
36.0;40.0;2.0;31.0;-19.0;-9.0;-5.0;0.0;-0.3327958319480714;0.14643016605715137;0.7055271637299111;1.0516348289559052
19.0;30.0;22.0;49.0;-16.0;-14.0;-2.0;-13.0;-0.5920693847149996;0.012083048667652863;0.10874743800887743;0.3987406060325507
19.0;44.0;24.0;40.0;-3.0;0.0;-17.0;-9.0;-0.012875379727827208;0.2703829742843673;0.47638904992959946;0.8884012012200643
14.0;6.0;17.0;47.0;-15.0;-19.0;-18.0;-20.0;-0.8322876059883406;-0.5743956717384322;-0.17583540971584655;0.03516708194316953
22.0;22.0;11.0;37.0;-15.0;-18.0;-19.0;-14.0;-0.3646491472916724;-0.2524494096634655;0.39269908169872414;0.504898819326931
32.0;38.0;7.0;49.0;-1.0;-6.0;-11.0;-5.0;-0.6021385919380438;-0.4974188368183841;0.47123889803846863;0.6544984694978733
1.0;39.0;30.0;3.0;-19.0;-5.0;-14.0;-13.0;-0.8395635539765827;-0.48748851521220926;-0.027082695289567082;0.6770673822391797
2.0;24.0;10.0;18.0;-13.0;0.0;-3.0;-17.0;-0.4405892136132026;0.3639650025500371;0.5555255302079514;0.7853981633974484
32.0;21.0;45.0;36.0;0.0;-6.0;-14.0;-13.0;-0.06655916638961434;0.14643016605715142;0.41266683161560824;0.812021829953294
10.0;3.0;43.0;49.0;-11.0;-5.0;-7.0;-19.0;-0.27719935178733446;-0.13859967589366717;-0.06929983794683336;0.20789951384050137
47.0;11.0;31.0;39.0;-6.0;-7.0;-3.0;-10.0;-0.4547041998616805;-0.4271463695670333;0.45470419986168054;0.6476090119242117
29.0;0.0;43.0;18.0;-8.0;-5.0;-4.0;-12.0;-1.1566772951853328;-0.21419949910839525;-0.12851969946503705;0.49979883125292135
29.0;28.0;34.0;23.0;-5.0;-18.0;-6.0;-16.0;0.3020762166913262;0.3322838383604587;0.966643893412244;1.027059136750509
31.0;1.0;29.0;41.0;-6.0;-16.0;-19.0;-5.0;-0.5759586531581289;0.10471975511965947;0.5497787143782136;0.6021385919380433
27.0;4.0;44.0;1.0;-14.0;-20.0;-8.0;-4.0;-0.859029241215959;-0.6872233929727672;0.09817477042468092;0.5154175447295752
48.0;23.0;37.0;19.0;-3.0;-11.0;-14.0;-6.0;-0.3800313693858621;-0.12667712312862078;0.12667712312862067;0.7853981633974482
15.0;43.0;19.0;15.0;-4.0;-4.0;-4.0;-8.0;-0.8161980913738189;-0.6929983794683368;-0.0769998199409263;0.16939960387003783
24.0;17.0;10.0;34.0;0.0;-12.0;-7.0;-4.0;-0.44392070105073167;0.034147746234671594;0.44392070105073156;0.4780684472854032
26.0;24.0;40.0;47.0;-13.0;-11.0;-4.0;-15.0;0.12667712312862078;0.20268339700579308;0.3040250955086897;0.3546959447601379
29.0;3.0;15.0;27.0;-13.0;-7.0;-10.0;0.0;-0.59839860068377;0.2243994752564139;0.2617993877991496;0.934997813568391
16.0;30.0;0.0;18.0;-14.0;-16.0;-12.0;-8.0;-0.6488071784587617;-0.10244323870401506;-0.10244323870401506;0.6488071784587616
27.0;31.0;15.0;1.0;-1.0;-16.0;-19.0;0.0;-0.1884955592153873;0.28274333882308156;0.4398229715025713;0.7225663103256528
48.0;26.0;35.0;17.0;-1.0;-8.0;-15.0;-19.0;-0.4571720652612012;0.05861180323861559;0.316503737488524;0.9026217698746795
41.0;32.0;16.0;33.0;-14.0;-2.0;-17.0;-5.0;-0.13541347644783586;0.18957886702697058;0.6499846869496125;0.974977030424419
22.0;2.0;9.0;15.0;-15.0;-7.0;-16.0;-9.0;-0.5787144361875936;-0.04133674544197102;0.2893572180937968;0.8680716542813902
26.0;37.0;24.0;20.0;-8.0;-15.0;-13.0;-13.0;-0.06041524333826531;0.2718685950221936;0.3322838383604587;0.45311432503698934
30.0;22.0;9.0;30.0;-14.0;-16.0;-16.0;-1.0;-0.20488647740803;0.1365909849386866;0.7853981633974483;1.0244323870401502
39.0;22.0;22.0;46.0;-12.0;-1.0;-12.0;-7.0;-0.5145712105017763;-0.054165390579134165;0.27082695289567205;0.8937289445557173
32.0;42.0;14.0;1.0;-5.0;-10.0;-3.0;-13.0;-0.5854786308962796;-0.3855590983951111;-0.07139983303613179;0.27131936553730024
23.0;12.0;3.0;3.0;-13.0;-10.0;-11.0;-17.0;-0.43196898986859655;-0.19634954084936207;0.15707963267948966;0.2748893571891069
31.0;42.0;46.0;18.0;-14.0;-3.0;-11.0;-18.0;1.1102230246251565e-16;0.09817477042468103;0.5154175447295753;0.8590292412159592
3.0;35.0;22.0;44.0;-14.0;-3.0;-8.0;-5.0;-0.9208116398452841;-0.027082695289567194;0.10833078115826866;0.7853981633974483
36.0;8.0;47.0;45.0;0.0;-20.0;-20.0;-14.0;-0.128945967124954;-0.0351670819431692;0.4806167865566475;0.9964006550564645
32.0;28.0;28.0;39.0;-17.0;-9.0;-17.0;-1.0;0.16829960644231035;0.28049934407051724;0.8134480978045;0.9256478354327069
16.0;45.0;19.0;41.0;-10.0;-15.0;-6.0;-12.0;-0.5235987755982988;-0.07853981633974505;0.3403392041388942;0.7592182246175332
41.0;40.0;23.0;38.0;-11.0;-1.0;-16.0;-13.0;0.26179938779914935;0.4271463695670332;0.757840333102801;1.116092126933216
42.0;24.0;29.0;31.0;0.0;-14.0;-2.0;-17.0;0.013311833277922736;0.3594194985039169;0.5724088309506825;0.891892829620831
34.0;4.0;36.0;0.0;-2.0;-14.0;-18.0;-2.0;-0.7272205216643041;-0.20362174606600514;-0.14544410433286092;1.1926416555294583
4.0;4.0;26.0;22.0;-12.0;-20.0;-9.0;-16.0;-0.10244323870401506;0.03414774623467154;0.30732971611204474;0.4097729548160598
9.0;43.0;24.0;13.0;-16.0;-9.0;-6.0;-1.0;-0.7321508302857569;-0.6256561640623741;0.3860431650597626;0.5457851643948369
47.0;44.0;6.0;11.0;-16.0;-9.0;-4.0;-15.0;-0.23686611277065894;-0.1620662876851876;-0.012466637514244983;0.06233318757122608
25.0;47.0;39.0;49.0;-2.0;-5.0;-12.0;-16.0;0.3020762166913261;0.47123889803846886;0.5920693847149994;0.7370659687268359
3.0;6.0;25.0;1.0;-12.0;-19.0;-2.0;-15.0;-0.8567979964335798;-0.606898580807119;0.24989941562646112;0.7139983303613169
6.0;36.0;40.0;16.0;-9.0;-2.0;-14.0;-4.0;-0.552687596464871;-0.058177641733144325;0.2617993877991494;0.6690428799311596
13.0;5.0;41.0;37.0;-16.0;-8.0;-1.0;-5.0;-0.013778915147323656;0.013778915147323656;0.1240102363259129;0.20668372720985478
14.0;17.0;19.0;46.0;-16.0;-1.0;-16.0;-6.0;-0.7093918895202759;-0.6333856156431035;0.3040250955086896;0.35469594476013794
48.0;2.0;49.0;30.0;-13.0;-1.0;-9.0;-5.0;-0.6840564648945517;-0.30402509550868967;0.5827147663916552;0.7600627387717243
48.0;37.0;42.0;26.0;0.0;-12.0;-13.0;-12.0;-0.038626139183481234;0.24463221482871322;0.34763525265132933;0.9656534795870263
