23;33;162;187
70;163;21;102
70;16;199;85
54;144;44;50
39;167;28;116
95;44;113;24
192;64;46;32
82;145;57;42
104;64;81;31
92;40;111;39
46;125;30;61
76;37;115;27
169;115;55;30
17;41;107;216
50;68;47;65
67;11;283;60
43;44;66;134
70;134;52;54
242;80;50;22
58;239;16;64
283;33;47;38
49;44;120;67
125;106;102;43
28;233;13;137
61;44;94;43
112;51;83;45
102;183;34;58
114;71;43;28
126;32;129;67
47;73;104;147
21;44;70;217
87;37;76;63
32;84;35;114
65;77;111;37
89;28;100;33
149;84;99;35
47;79;99;78
52;34;75;51
109;65;78;119
123;64;95;21
26;85;49;321
74;124;46;71
37;53;50;178
28;160;54;181
105;84;135;75
76;51;149;27
36;201;70;57
153;26;151;76
114;58;114;86
124;179;20;58
18;160;23;260
107;45;56;40
41;32;190;107
360;39;49;9
70;91;50;68
42;45;75;178
115;129;35;50
34;134;43;88
104;88;126;31
292;82;59;7
16;94;46;246
36;205;18;72
44;310;18;84
176;63;97;13
167;122;36;40
74;125;42;74
49;26;165;48
158;49;114;36
67;23;145;75
172;25;60;42
93;56;100;97
106;99;36;59
20;221;34;174
35;46;117;128
71;29;193;60
66;102;37;48
68;169;79;68
44;19;258;73
147;139;36;37
60;86;51;105
15;158;21;127
57;70;119;42
51;61;83;102
49;71;90;48
49;83;73;178
76;165;36;131
22;71;59;240
19;109;61;109
21;117;42;177
145;49;116;82
58;79;17;114
45;76;52;61
94;85;95;44
73;141;31;72
38;92;46;192
85;282;15;41
35;146;38;84
100;96;47;58
44;26;89;97
107;105;28;37
61;86;81;44
111;107;60;36
21;131;29;252
35;122;47;79
81;44;212;79
73;18;173;71
92;70;44;54
90;112;28;63
81;124;32;63
81;24;211;25
44;84;41;108
24;107;64;222
77;29;214;73
38;112;61;174
33;234;20;49
20;81;69;174
218;22;100;57
113;10;183;66
32;92;59;68
48;22;79;79
68;22;216;28
36;205;35;72
76;74;53;46
49;130;91;98
49;46;110;58
83;119;61;55
85;77;89;65
22;41;80;157
46;88;40;41
59;68;48;70
119;25;277;13
55;72;25;68
76;108;76;72
257;59;72;35
118;72;66;32
109;88;56;33
36;23;186;138
33;26;130;189
84;67;60;24
210;79;51;17
76;30;111;59
196;14;88;14
61;138;23;58
274;36;60;30
45;31;106;133
121;116;30;70
131;78;74;33
91;70;48;53
73;86;60;41
48;86;89;73
65;55;187;99
109;93;111;41
53;150;28;70
142;60;82;22
45;95;37;126
311;35;71;12
34;156;46;182
41;67;44;94
61;43;139;56
125;96;34;39
31;163;48;195
205;28;77;35
79;26;181;25
44;16;326;70
80;86;49;74
56;73;42;73
89;83;55;34
91;47;41;61
12;77;90;187
186;42;176;35
81;69;108;94
72;32;251;47
289;49;69;7
29;216;13;101
160;50;134;22
50;27;59;116
78;76;97;93
216;71;69;16
33;63;51;119
78;22;117;49
25;103;36;178
23;164;55;150
143;92;60;35
67;22;231;78
45;42;94;131
92;67;49;58
87;40;112;72
64;36;135;45
80;151;61;23
100;27;197;26
72;110;20;67
129;34;103;23
113;40;261;30
23;110;18;112
57;229;15;79
32;163;24;170
181;38;137;14
92;26;177;46
58;59;34;92
57;191;19;53
16;103;24;183
21;116;22;111
249;71;42;21
60;166;17;74
88;32;94;46
55;57;30;145
210;42;122;58
128;111;40;27
198;39;133;14
22;30;146;161
60;96;28;51
199;90;40;24
34;45;152;165
81;8;285;65
78;20;249;37
77;157;65;44
65;206;41;60
46;140;26;79
90;70;30;26
111;52;121;40
45;30;178;113
52;139;30;78
82;195;27;115
56;189;51;99
34;39;137;161
71;20;127;139
17;77;39;321
54;108;63;53
24;41;102;92
38;27;45;289
60;42;126;78
147;22;200;50
25;185;56;157
53;251;7;72
122;113;42;61
105;169;27;65
197;99;41;21
26;44;101;201
160;102;90;17
98;51;35;83
83;62;195;22
86;48;60;47
122;108;65;69
20;169;17;126
50;175;67;51
49;195;29;75
89;182;46;49
67;25;171;70
24;198;33;115
291;51;28;18
112;193;25;44
9;96;41;309
28;38;92;75
138;98;70;11
159;67;77;70
40;59;89;94
25;82;39;95
49;20;196;78
73;34;141;32
127;81;96;90
39;150;44;190
21;52;70;61
36;162;45;170
128;175;20;44
91;76;52;42
87;155;25;58
53;354;9;75
15;124;36;172
75;105;66;134
64;60;42;110
128;101;82;62
127;98;134;40
235;37;61;21
55;122;15;114
50;136;45;90
227;60;124;20
82;84;52;50
63;273;22;43
44;208;13;113
44;34;85;64
69;89;55;55
26;81;40;102
34;155;26;121
12;69;57;274
125;29;223;19
100;26;125;76
30;124;32;83
41;30;188;108
119;25;65;33
32;77;50;252
41;169;31;40
45;36;83;89
76;33;192;42
65;35;88;42
155;15;218;36
16;181;57;181
25;205;17;182
124;132;49;77
69;59;89;39
33;91;33;245
150;21;126;19
112;65;91;30
74;32;221;51
91;13;221;80
93;50;173;40
67;30;145;31
53;161;39;60
135;56;60;26
76;21;254;44
25;224;30;76
55;97;47;52
74;171;39;102
17;92;68;89
86;42;226;59
76;60;45;46
58;31;247;33
35;48;94;136
59;61;29;52
68;145;42;63
43;83;37;144
53;50;67;95
142;25;193;26
123;219;25;38
44;59;75;77
184;47;94;44
27;59;76;221
26;92;82;67
89;68;52;58
43;305;9;76
59;30;236;61
43;40;72;143
153;54;70;53
35;48;103;35
40;22;59;167
86;61;68;60
172;103;72;62
98;37;157;22
43;84;43;63
44;15;202;55
137;99;40;44
10;46;61;331
57;170;30;49
94;69;21;22
159;63;55;22
58;106;72;118
104;39;72;57
108;166;34;39
215;123;25;50
207;36;136;45
56;19;196;65
105;16;227;21
39;119;44;193
81;142;25;158
248;27;73;28
23;44;123;130
235;77;63;17
99;13;325;36
35;243;13;94
52;39;184;62
14;40;86;126
76;36;111;43
88;130;36;79
60;205;24;34
79;13;153;29
128;141;36;29
55;16;230;51
118;21;159;32
63;64;57;82
39;32;127;173
35;38;145;108
26;19;130;193
161;135;60;51
29;136;15;116
96;95;49;104
76;33;62;82
28;119;57;74
124;96;65;20
65;15;202;50
84;25;140;81
91;66;92;58
59;313;13;56
62;259;21;66
35;41;87;81
45;61;64;86
67;34;86;80
64;192;34;134
125;43;116;41
58;63;92;52
108;74;66;47
188;78;97;17
235;57;69;21
23;75;50;206
41;40;106;221
81;241;10;61
319;16;99;32
19;46;120;209
92;130;21;61
60;28;146;46
59;79;31;83
147;92;64;67
143;51;46;68
81;85;59;100
105;119;35;76
19;78;89;231
21;74;50;246
210;66;58;32
24;37;111;150
37;171;43;145
92;14;174;34
39;58;62;53
22;28;83;63
27;43;104;212
100;23;126;38
83;167;89;67
119;82;53;67
53;56;95;175
63;214;23;120
88;32;183;76
132;17;79;30
38;200;34;55
131;78;46;33
155;61;63;38
78;19;208;51
30;43;178;96
82;14;268;31
83;101;36;73
116;120;43;36
141;73;59;24
44;38;93;70
62;123;24;63
29;80;40;126
53;226;20;43
70;118;30;82
32;49;102;106
139;82;30;62
65;26;167;75
58;42;49;79
30;71;73;64
14;91;95;191
82;41;205;47
101;112;27;53
22;72;44;136
32;20;153;161
113;49;164;47
24;40;62;326
17;156;48;263
60;33;120;44
29;333;14;90
39;105;33;208
86;59;159;61
50;85;33;60
105;107;69;28
49;242;33;110
177;103;47;20
41;47;84;157
60;121;83;123
156;147;33;30
114;53;162;77
153;33;77;36
51;55;61;133
64;60;125;65
73;33;148;56
21;53;65;341
119;45;99;18
69;16;239;40
15;118;36;192
85;110;16;98
52;58;58;79
65;23;169;106
60;41;79;59
57;155;43;131
153;14;167;15
148;78;91;34
86;95;75;64
66;289;18;41
85;48;60;50
12;124;78;195
20;58;105;183
51;213;33;77
31;90;83;227
145;46;110;21
32;83;75;223
25;111;40;268
62;357;24;39
94;29;60;171
60;32;165;48
25;115;39;209
95;116;64;58
25;87;32;132
77;227;30;80
90;146;30;101
131;96;43;29
28;130;34;99
41;40;118;139
20;30;164;146
118;18;198;23
17;78;109;107
212;71;66;23
205;34;71;22
75;37;85;60
31;46;113;89
29;138;31;109
47;214;17;129
198;133;56;23
18;93;29;133
35;202;28;137
128;81;36;83
73;18;225;120
22;96;28;135
142;134;48;42
17;65;56;174
25;22;76;161
46;57;45;86
131;37;109;60
109;131;42;35
14;46;54;237
216;65;52;26
23;94;73;87
124;103;31;31
122;96;92;62
141;133;11;27
28;53;48;314
33;55;39;56
27;55;95;133
42;62;42;117
64;65;84;93
89;133;32;29
200;42;64;37
54;32;180;88
34;186;34;167
54;59;41;91
38;33;166;125
157;26;133;23
219;114;59;21
41;58;58;68
89;201;46;74
89;41;69;73
32;73;33;82
51;101;23;89
42;52;76;62
70;47;45;164
41;163;14;129
79;22;179;36
138;61;35;37
154;44;156;10
17;65;85;216
50;158;40;37
159;27;88;26
23;45;70;213
35;31;115;164
32;121;23;91
108;78;102;87
104;41;207;34
36;130;51;153
35;38;184;115
58;34;134;58
31;37;153;97
97;35;81;38
30;133;52;119
104;194;16;55
214;63;117;28
21;92;28;177
139;93;30;56
86;121;60;129
264;57;33;36
170;80;73;30
44;19;228;106
62;46;44;75
7;74;26;322
65;83;109;105
65;90;58;41
89;189;9;56
119;130;29;50
83;73;61;45
29;42;107;112
36;74;25;94
27;100;20;140
203;52;102;11
58;279;9;61
104;95;43;27
66;18;231;87
40;29;96;98
31;51;93;71
165;37;150;37
71;27;119;83
58;83;32;63
252;93;41;23
83;46;151;105
58;178;24;91
23;44;59;226
79;52;53;38
95;118;60;24
83;129;36;72
54;79;83;155
28;176;38;152
58;169;20;50
22;57;79;160
48;26;138;119
65;17;121;54
113;99;25;61
119;90;73;48
118;29;108;23
66;183;20;79
41;60;89;101
168;61;124;20
58;171;32;51
42;48;110;76
16;86;18;184
35;36;75;153
120;137;52;49
45;179;50;43
208;166;26;20
80;135;40;47
23;52;61;160
94;80;93;55
150;90;104;21
57;54;97;94
72;226;36;38
137;24;115;15
56;187;19;78
31;129;22;193
102;93;40;62
67;36;91;87
67;88;124;100
82;228;15;46
138;103;37;35
70;16;205;60
210;90;44;41
45;28;350;45
39;33;338;37
104;35;186;74
80;46;155;117
40;32;65;142
91;199;15;44
71;20;108;119
151;31;158;26
47;70;44;89
32;306;7;113
84;94;55;44
264;20;126;20
64;16;252;63
38;25;168;155
24;261;7;140
150;77;105;62
46;26;207;61
70;80;30;33
35;7;239;77
47;39;93;100
104;108;30;86
30;312;11;114
31;186;34;123
156;66;42;31
142;80;122;38
122;13;228;61
126;51;110;14
110;77;92;76
114;17;206;44
30;106;43;113
85;90;46;49
35;120;41;202
111;129;13;80
145;29;165;55
57;54;40;55
24;92;57;212
228;63;70;18
52;74;24;102
254;34;113;22
63;76;43;52
36;37;143;107
21;108;82;175
22;94;75;197
30;70;77;62
203;65;98;43
77;25;104;130
23;135;64;106
65;47;60;36
58;228;27;118
258;52;44;33
44;269;7;72
41;149;15;100
60;67;146;56
206;136;42;22
77;136;26;47
236;76;103;10
60;182;18;71
59;282;8;53
103;63;36;73
28;112;30;104
251;71;42;9
36;206;12;137
48;91;37;94
22;59;74;218
61;31;59;113
27;135;30;77
60;26;94;137
49;15;169;146
88;89;58;17
77;42;130;32
62;27;109;165
288;40;92;8
25;69;83;143
62;93;73;151
38;52;77;47
83;39;52;77
32;76;77;99
37;51;58;54
63;129;43;105
22;69;131;195
38;18;104;191
137;55;85;52
65;54;70;64
87;24;136;63
74;177;21;36
117;139;24;42
189;35;110;10
34;19;179;84
36;53;114;128
37;165;57;79
59;272;36;43
14;105;56;211
66;60;61;94
74;43;61;56
206;49;84;42
98;10;214;73
50;44;27;86
32;64;127;166
163;47;87;25
84;54;130;26
9;132;27;240
61;60;49;111
25;126;59;203
70;67;99;36
52;137;36;57
41;226;36;115
42;45;141;78
182;46;86;20
85;135;63;47
70;64;58;42
30;95;50;181
96;87;57;46
28;94;53;67
55;28;124;46
92;24;198;63
30;53;39;187
60;43;107;25
132;23;88;27
118;98;41;34
93;30;256;36
137;148;27;25
200;33;62;71
30;102;15;126
71;10;287;54
38;51;52;126
107;183;24;51
218;42;143;20
79;243;27;67
51;83;69;192
81;155;39;120
84;42;122;46
43;96;45;145
145;103;45;41
70;132;79;58
50;14;131;120
24;33;162;151
121;62;93;26
164;18;158;53
123;145;25;58
45;189;12;139
17;45;98;175
54;49;73;70
18;92;35;137
33;115;104;167
34;146;40;113
30;39;148;131
19;148;18;227
211;131;43;39
75;144;34;107
13;123;58;174
41;71;49;77
69;94;36;59
34;53;76;109
115;109;41;123
62;204;51;107
78;88;30;92
138;75;121;41
60;70;96;22
67;282;11;87
103;67;115;34
208;92;37;29
75;19;185;53
143;60;73;26
75;126;51;40
70;82;81;49
53;60;105;58
157;90;120;24
37;202;14;126
84;89;37;39
40;48;147;149
48;60;69;120
44;86;39;31
206;68;42;16
198;74;108;21
27;122;36;175
44;48;147;56
79;54;50;53
38;61;54;76
109;49;77;78
44;46;94;210
101;21;116;65
51;25;102;174
54;45;44;80
162;69;62;50
51;184;32;67
49;47;303;30
80;48;56;57
169;119;53;22
86;29;134;37
75;47;70;29
60;118;31;71
35;156;11;128
83;225;7;52
45;22;136;119
78;93;77;56
126;150;33;47
40;104;44;67
233;40;128;23
54;75;56;43
53;57;64;50
109;92;36;63
60;103;70;33
25;114;46;144
208;47;76;26
124;162;22;45
234;51;73;20
72;51;102;92
176;109;38;19
21;140;41;64
98;51;57;35
120;18;215;23
53;167;52;51
145;50;138;35
72;12;199;48
43;38;73;79
50;250;36;116
143;53;46;60
46;65;65;55
84;56;136;100
36;169;27;93
72;24;141;68
78;33;115;27
43;59;102;59
17;148;35;168
53;132;49;122
17;127;42;224
22;58;53;82
203;115;41;25
44;47;82;148
26;104;34;159
108;32;99;25
42;53;99;77
100;217;10;59
109;144;52;19
126;72;135;56
158;20;119;20
58;197;25;100
98;59;170;55
125;27;68;27
45;108;42;55
99;27;65;46
45;92;25;88
90;64;40;34
41;128;51;134
95;151;22;71
62;40;140;103
37;150;18;103
62;60;31;86
25;34;244;85
190;109;24;38
106;113;48;32
63;26;136;79
102;128;38;43
56;62;154;34
29;65;100;114
61;208;15;86
53;24;199;32
34;36;84;98
15;77;42;235
283;44;86;31
157;25;115;20
74;16;203;76
187;68;74;20
139;29;144;35
86;31;97;98
164;22;126;14
26;20;104;210
55;51;152;103
21;204;36;163
63;157;31;60
152;33;93;55
93;172;19;39
33;49;96;113
67;132;30;60
149;76;24;26
37;49;68;134
46;131;102;105
83;70;53;63
43;43;37;209
45;26;167;81
56;93;33;71
312;49;81;6
108;32;55;67
49;64;89;78
18;51;84;228
52;112;72;46
52;15;179;109
22;88;81;168
66;64;52;76
155;102;56;33
89;112;72;30
39;17;136;145
30;32;161;152
182;48;129;17
123;36;144;32
117;22;161;42
92;108;52;34
174;61;86;18
175;23;175;12
88;44;38;63
58;36;162;103
184;86;62;22
57;55;89;40
158;18;93;18
52;181;13;100
74;39;140;74
39;66;34;66
97;80;37;81
57;96;42;77
104;121;51;42
56;80;48;70
29;68;119;64
81;35;117;26
76;33;147;97
110;95;62;46
164;23;80;17
113;218;22;23
39;280;18;100
73;181;34;60
68;138;58;104
78;255;14;61
39;115;51;132
144;41;53;46
79;29;68;30
89;86;40;49
93;61;51;51
207;46;106;42
48;112;61;122
127;58;99;11
34;84;110;98
194;104;41;30
29;92;33;79
33;84;41;94
181;121;27;33
95;81;82;30
64;35;122;35
151;90;65;54
146;140;23;66
44;22;270;56
120;25;256;44
22;69;75;253
49;29;123;90
102;24;115;23
163;26;171;70
29;62;125;94
65;104;33;49
68;85;33;50
56;40;56;136
76;58;56;58
43;80;28;87
39;47;98;79
22;168;59;142
170;85;44;31
104;16;121;21
53;22;163;73
83;121;62;24
44;20;222;85
82;286;24;24
30;49;58;141
179;42;155;24
110;53;64;41
87;4;260;48
28;94;57;73
83;85;55;23
78;53;34;50
15;59;47;115
77;22;184;42
39;58;64;120
70;185;28;28
110;232;26;28
49;214;24;57
22;69;41;301
202;73;29;41
59;61;26;108
84;50;54;48
162;54;71;33
26;206;56;133
105;17;312;35
48;31;168;83
157;45;133;41
130;91;11;33
65;341;7;74
49;148;19;98
131;53;79;30
99;111;27;42
77;27;200;85
31;38;186;96
153;49;74;27
197;66;30;41
87;48;179;46
146;60;53;58
92;137;49;29
199;55;94;43
35;23;96;72
136;85;75;30
190;113;41;32
188;25;138;27
119;105;63;101
203;77;103;24
20;62;104;124
105;34;111;67
27;33;123;99
87;124;15;72
34;48;120;134
77;67;79;95
60;49;68;67
125;157;50;34
231;46;85;13
98;124;40;28
132;136;32;55
35;212;31;94
62;92;28;62
196;47;38;45
58;9;316;54
157;20;205;33
27;165;26;176
58;157;20;52
87;69;48;77
69;57;45;91
52;38;37;110
62;67;77;66
31;73;50;126
305;48;116;4
41;172;15;87
103;117;46;29
118;41;119;93
28;112;25;117
31;93;56;96
40;24;200;90
74;263;10;48
88;18;234;61
68;43;72;62
83;37;108;30
67;51;98;153
44;24;143;135
139;15;209;66
31;147;36;198
55;58;208;58
90;12;206;56
139;80;36;62
50;48;125;96
176;32;117;20
43;223;23;65
25;89;44;249
219;98;75;21
32;74;73;100
51;160;38;164
100;29;95;40
115;124;20;71
41;40;95;71
166;117;30;28
35;39;147;131
100;46;208;81
28;36;154;88
14;89;161;118
137;123;73;58
115;27;227;17
140;35;127;55
114;71;58;33
37;120;87;150
142;52;57;47
72;48;54;63
154;165;35;16
147;25;199;35
44;54;40;55
41;59;116;77
66;68;93;63
43;71;73;21
25;345;15;91
73;113;92;29
17;162;50;202
82;57;43;56
38;89;68;67
203;21;104;16
74;144;42;41
65;12;348;72
61;19;187;76
96;37;136;60
23;33;207;143
22;61;60;111
227;55;83;7
147;46;60;24
101;82;49;87
22;198;16;123
215;77;34;44
60;194;12;95
28;34;180;122
59;271;19;76
74;89;47;68
62;266;21;58
134;86;41;59
44;46;94;164
97;61;47;94
98;113;55;31
112;163;25;44
107;94;27;60
147;96;50;23
141;41;84;36
102;21;120;24
40;54;147;99
39;45;76;153
123;41;217;52
47;171;16;105
51;29;159;78
73;43;138;59
214;37;73;46
104;148;28;41
74;44;71;47
25;11;137;124
112;67;74;31
266;56;47;36
29;121;43;83
321;42;68;13
52;101;44;55
23;38;64;206
110;133;73;39
90;31;142;53
87;16;166;92
46;83;34;81
40;77;40;93
37;281;9;77
76;58;62;27
42;50;74;68
109;75;45;51
58;100;31;61
193;30;191;20
94;206;41;45
76;86;60;56
110;88;54;51
81;89;117;60
18;74;38;138
48;69;91;103
8;76;49;239
133;88;103;58
67;21;180;117
160;35;181;38
69;175;47;106
132;98;123;40
80;65;53;66
128;48;83;54
46;65;104;88
77;193;24;69
60;42;77;53
310;24;100;7
57;51;78;123
120;111;55;37
21;44;183;130
75;44;193;85
60;266;51;51
49;190;29;115
29;45;71;119
38;75;55;47
35;59;145;155
56;185;60;86
122;14;133;30
178;25;148;22
87;88;88;92
22;86;116;98
235;46;88;25
81;42;138;36
18;100;54;161
125;30;121;57
103;124;41;30
320;47;50;20
76;24;154;59
42;90;30;96
59;53;48;139
115;55;53;25
53;31;121;44
45;80;86;45
65;36;51;53
33;24;167;110
170;22;183;45
74;94;58;86
17;38;266;60
94;25;189;79
29;101;37;175
139;160;42;25
293;85;36;19
61;216;24;95
199;13;94;24
35;113;64;151
50;36;95;120
72;76;60;45
74;49;92;24
46;34;211;99
144;27;180;37
55;114;35;50
32;173;18;125
90;15;218;38
81;120;81;68
120;45;172;21
64;72;69;42
30;93;118;81
269;101;40;22
62;36;60;160
151;64;135;35
57;160;22;86
40;38;118;66
105;109;59;36
38;95;54;85
39;24;171;148
137;80;45;52
27;73;69;130
14;68;68;264
80;70;83;22
34;210;46;147
40;54;76;143
40;217;41;79
61;27;163;67
169;71;133;34
153;29;185;45
56;21;165;98
54;73;82;56
55;19;156;90
152;18;78;21
77;82;63;54
121;204;21;54
228;30;97;15
52;58;27;104
121;19;151;30
82;63;46;49
66;116;39;100
284;47;84;16
81;22;145;107
65;107;26;71
45;26;111;193
116;50;191;55
243;33;109;13
203;64;59;24
49;113;36;82
67;127;56;37
9;117;45;232
115;121;66;34
144;28;84;22
134;89;50;27
90;64;38;34
24;210;21;141
193;40;117;23
45;31;220;87
45;35;155;110
142;57;106;58
99;108;35;33
73;10;297;42
109;51;140;47
142;23;132;24
80;26;252;64
115;51;51;35
52;44;84;165
107;36;134;100
29;42;72;230
22;35;55;338
31;205;22;138
38;55;40;203
57;22;87;104
238;39;64;28
76;184;38;48
38;50;81;88
34;129;48;175
101;27;95;18
78;97;80;112
94;10;243;81
79;22;91;69
46;47;51;92
102;28;72;31
138;31;186;43
58;58;78;42
144;20;218;20
73;43;68;31
14;133;52;156
55;95;73;87
140;40;83;29
57;105;18;157
54;12;224;64
175;70;127;65
93;73;43;62
54;212;28;102
22;101;50;238
28;41;199;64
32;138;57;215
29;52;96;178
103;106;33;56
90;29;115;40
107;25;96;28
78;107;37;60
31;33;124;159
73;42;150;110
57;57;81;55
43;79;81;53
24;55;101;204
31;19;120;176
184;81;132;21
124;87;56;29
38;197;26;167
155;64;121;27
140;18;196;38
79;79;67;104
51;161;33;144
153;124;42;41
74;85;56;82
100;120;29;53
188;90;50;32
83;27;89;51
63;66;59;61
98;100;89;77
26;21;108;184
107;21;173;54
41;61;73;101
121;71;71;72
131;28;159;14
21;173;29;108
64;16;217;36
124;151;37;60
120;8;186;70
134;60;45;56
70;47;99;60
43;261;23;74
93;153;38;69
43;30;168;93
237;30;101;11
156;28;140;34
109;6;294;49
7;52;60;279
38;88;49;169
68;45;102;44
138;131;20;47
57;219;26;116
24;76;62;117
35;232;34;84
57;59;104;102
34;91;43;106
61;54;70;51
64;24;165;42
75;282;20;50
87;20;163;37
111;204;24;42
78;140;15;76
36;81;54;100
72;32;64;108
147;71;85;23
169;26;204;20
30;206;44;145
60;197;43;36
58;120;102;79
110;74;60;45
97;34;119;56
48;80;74;155
57;97;26;130
28;19;173;131
180;78;116;25
64;189;53;43
49;144;22;178
140;48;114;16
151;138;31;26
84;13;269;52
142;124;42;30
173;60;146;30
65;146;31;62
166;128;44;22
179;56;95;34
128;64;51;46
39;47;85;45
58;135;21;95
28;30;54;149
57;51;154;121
70;174;24;105
96;117;51;28
89;68;100;29
41;39;98;84
158;48;130;33
128;99;44;35
99;98;41;30
78;175;27;75
11;148;30;278
33;84;28;93
30;97;42;136
50;117;77;87
111;132;36;36
148;81;56;27
49;75;111;104
78;89;87;131
73;81;79;102
100;81;38;71
91;37;90;23
113;39;106;34
92;39;177;72
169;30;169;30
55;40;107;39
49;100;66;111
100;55;150;73
198;55;63;50
90;95;49;32
46;69;66;65
28;89;27;128
33;62;81;126
80;13;222;55
54;166;19;88
7;66;138;189
163;49;103;39
109;54;42;46
100;118;30;62
93;28;103;53
25;102;28;71
261;56;77;10
81;12;291;45
68;42;145;58
31;34;150;100
235;36;124;21
96;10;154;65
96;51;70;41
77;58;64;71
73;52;49;69
235;66;69;25
48;66;59;113
38;84;43;44
117;166;27;28
232;54;107;21
31;46;137;69
123;40;58;50
28;66;97;176
52;35;59;113
55;45;191;41
69;43;27;94
24;204;19;107
31;211;24;166
141;136;34;27
62;115;78;108
44;33;262;49
72;61;53;41
104;10;226;76
33;157;67;93
54;190;21;85
26;171;34;186
121;36;79;54
36;108;30;230
69;124;22;99
87;197;26;50
61;148;35;72
31;175;38;117
16;100;53;138
184;132;38;17
77;57;45;90
71;73;77;123
55;61;66;54
51;98;37;92
63;32;117;53
51;101;50;139
106;33;140;35
85;62;99;73
22;110;36;112
74;116;42;112
125;134;47;36
132;60;53;31
80;57;59;54
48;72;44;38
59;53;70;84
38;46;216;36
60;12;239;71
102;84;115;41
25;78;84;223
37;77;109;50
38;111;42;62
25;50;136;143
80;165;50;105
86;56;56;42
60;19;144;149
248;33;117;21
132;209;28;39
195;102;38;50
29;220;36;113
72;25;153;49
33;55;153;77
53;48;268;25
163;58;227;29
39;17;212;75
152;175;17;61
47;174;41;129
89;38;93;69
115;88;62;56
157;101;32;40
142;33;69;37
81;41;185;63
163;24;185;25
37;130;35;98
44;37;109;109
119;125;26;47
48;267;16;91
77;79;57;25
116;118;26;46
34;42;175;111
86;203;36;36
18;112;38;148
23;49;84;198
64;50;59;57
122;108;46;50
82;50;62;98
93;19;210;74
43;24;106;194
101;34;100;23
62;161;35;94
39;226;16;81
18;109;28;169
52;138;43;157
106;65;53;43
84;152;59;99
135;77;34;129
128;122;47;19
57;83;63;31
133;46;63;36
19;101;126;71
37;134;38;143
235;80;29;25
58;90;44;40
58;37;61;49
38;69;35;65
94;25;186;47
77;184;22;84
55;22;134;60
34;134;33;133
67;40;163;35
56;142;49;38
88;40;73;48
13;113;39;291
152;120;30;59
40;127;12;81
56;108;36;66
42;242;22;96
94;114;23;103
41;13;206;148
140;102;51;22
37;101;17;184
19;110;73;137
55;91;105;134
114;76;88;83
118;101;47;72
111;67;119;54
322;54;84;7
60;30;114;97
193;83;30;30
147;114;69;39
132;138;46;61
141;133;36;52
34;127;22;122
189;63;52;37
26;50;109;134
128;127;53;25
24;28;139;239
197;93;56;41
73;41;63;100
65;17;167;116
65;24;132;83
37;34;84;77
92;181;35;119
281;65;38;16
127;101;30;61
38;89;44;115
200;72;56;21
237;55;74;43
43;29;164;112
283;61;53;20
135;82;65;47
161;50;63;33
33;179;42;143
53;113;59;48
33;72;78;43
306;29;64;22
135;33;147;31
80;75;115;15
94;123;24;70
60;201;15;68
26;26;126;135
81;143;10;72
129;51;141;19
78;32;70;72
102;70;50;73
63;46;125;35
183;71;59;28
126;168;23;43
39;46;90;67
116;84;30;65
121;84;21;55
174;35;108;74
51;64;65;89
28;135;42;214
50;60;70;30
66;71;73;71
21;92;38;196
107;162;44;24
115;65;43;41
72;69;59;186
129;33;82;33
20;89;43;198
109;88;114;96
144;99;45;38
161;35;125;86
241;41;53;28
86;47;59;120
84;36;73;71
58;28;116;52
71;51;62;69
78;32;119;38
40;161;37;143
59;56;37;151
17;159;32;204
51;116;35;90
232;34;147;16
67;194;31;67
231;51;104;33
10;102;65;220
180;66;108;21
130;173;33;57
30;91;102;99
56;17;190;109
41;91;48;175
42;70;61;96
64;16;295;40
29;37;144;140
81;58;104;26
63;45;45;98
203;52;118;9
71;45;96;22
81;58;50;65
138;39;124;75
169;117;74;35
21;58;116;206
32;75;45;71
26;36;75;151
62;51;42;46
222;41;126;14
72;28;137;56
53;98;41;90
111;7;242;66
46;57;91;136
18;54;51;211
75;211;34;50
192;16;90;27
76;148;46;95
78;27;172;49
215;44;93;53
32;120;47;73
12;92;29;314
139;110;58;64
111;82;32;47
118;116;79;50
52;105;54;117
223;84;29;46
63;149;15;160
24;31;161;122
71;126;82;89
72;139;20;79
14;82;54;276
63;59;92;150
52;15;115;127
94;95;47;53
71;57;182;40
277;40;104;25
31;184;28;77
39;48;64;127
20;94;35;146
65;166;55;97
114;149;23;63
92;152;68;87
49;144;21;82
66;83;150;70
200;62;43;34
73;26;86;96
45;291;10;120
97;38;195;37
125;23;131;36
37;32;119;135
46;65;42;74
71;24;269;62
187;123;32;37
166;112;39;16
158;127;39;21
65;26;111;171
86;175;24;39
37;131;22;117
140;21;55;60
55;86;32;80
59;32;105;55
24;61;63;204
43;47;82;134
165;75;91;59
176;32;205;24
67;57;74;75
12;91;28;134
198;56;80;43
15;64;27;243
26;62;120;129
168;22;175;66
125;28;114;75
45;103;22;95
44;38;74;80
48;127;48;156
58;264;24;79
30;106;41;84
68;215;18;58
49;102;34;260
52;36;203;45
43;133;66;103
67;64;45;50
24;100;92;111
72;167;20;51
201;57;45;38
75;24;150;97
33;149;45;217
115;32;90;39
81;24;160;78
15;105;26;189
63;85;40;56
50;63;77;69
86;59;216;37
42;77;76;135
103;159;22;94
235;70;46;26
53;58;53;55
106;82;27;32
70;42;38;44
34;98;27;124
128;70;110;75
33;109;29;221
